datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2025-08-01 12:38:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995.2,1995.2,1995.2,1995.2,3200,31854400,202
2025-08-01 12:39:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995.4,1996.2,1995.4,1995.8,2800,31854400,203
2025-08-01 12:40:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995.7,1995.7,1994.5,1995.2,10400,31862800,204
2025-08-01 12:41:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995.2,1996,1995,1996,6400,31862800,205
2025-08-01 12:42:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995.6,1995.6,1995.2,1995.2,6800,31862800,206
2025-08-01 12:43:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995.1,1995.1,1993.3,1994.3,12000,31876800,207
2025-08-01 12:44:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1994.3,1994.5,1993.9,1994.5,10800,31876800,208
2025-08-01 12:45:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1994.5,1995.1,1994.5,1994.6,3200,31876800,209
2025-08-01 12:46:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1994.7,1995.7,1994.7,1995,3200,31886400,210
2025-08-01 12:47:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995,1995.7,1994.7,1995.5,3600,31886400,211
2025-08-01 12:48:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995.5,1996.1,1995,1996.1,2400,31886400,212
2025-08-01 12:49:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995.7,1995.7,1995.4,1995.4,12000,31893600,213
2025-08-01 12:50:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995.3,1995.9,1995.3,1995.9,4000,31893600,214
2025-08-01 12:51:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995.9,1996.1,1995.9,1996.1,1600,31893600,215
2025-08-01 12:52:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1997.3,1997.4,1996.4,1996.7,9600,31899600,216
2025-08-01 12:53:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1997.2,1997.2,1996.2,1996.6,4000,31899600,217
2025-08-01 12:54:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1996.2,1997.4,1996.2,1997.3,11200,31899600,218
2025-08-01 12:55:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1997.7,1997.7,1997.5,1997.6,2000,31917600,219
2025-08-01 12:56:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1998.6,1999.3,1997.6,1998.2,8800,31917600,220
2025-08-01 12:57:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1997.9,1998.9,1997.9,1998.9,5200,31917600,221
2025-08-01 12:58:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1999.3,1999.3,1998.4,1999.3,2400,31928000,222
2025-08-01 12:59:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1999.2,2000.6,1999.1,1999.1,20400,31928000,223
2025-08-01 13:00:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1999,2000.3,1998.7,2000.3,3200,31928000,224
2025-08-01 13:01:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2000,2001,1999.7,2001,8000,31943200,225
2025-08-01 13:02:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2000.5,2001.4,2000.5,2000.9,10000,31943200,226
2025-08-01 13:03:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2000.9,2001,1999.9,2000.1,4000,31943200,227
2025-08-01 13:04:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1999.3,1999.9,1999.3,1999.9,1600,31954800,228
2025-08-01 13:05:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1999.9,2000,1999.9,2000,400,31954800,229
2025-08-01 13:06:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2000.2,2001,2000.2,2001,4400,31955600,230
2025-08-01 13:07:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2000.3,2001.4,2000.3,2001.3,2400,31955600,231
2025-08-01 13:08:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2001.3,2001.3,2001.3,2001.3,4400,31955600,232
2025-08-01 13:09:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2001.3,2001.3,2001.3,2001.3,800,31955600,233
2025-08-01 13:10:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2001.5,2002.2,2001,2002.2,9600,31956000,234
2025-08-01 13:11:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2001.8,2002,2001.2,2001.7,9600,31956000,235
2025-08-01 13:12:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2001.7,2003,2001.7,2003,6800,31956000,236
2025-08-01 13:13:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2003.2,2003.3,2002.5,2003.3,8000,31972000,237
2025-08-01 13:14:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2002.3,2003.1,2002.3,2002.6,6400,31972000,238
2025-08-01 13:15:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2003.2,2003.2,2002.6,2003,2400,31972000,239
2025-08-01 13:16:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2002.8,2002.8,2002,2002.1,4000,31981600,240
2025-08-01 13:17:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2002.4,2004.1,2002.4,2004,6400,31981600,241
2025-08-01 13:18:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2003.9,2003.9,2003.3,2003.3,3600,31981600,242
2025-08-01 13:19:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2003.1,2004,2003.1,2003.3,8000,31984000,243
2025-08-01 13:20:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2002.9,2004.2,2001.6,2001.6,44800,31984000,244
2025-08-01 13:21:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2001.8,2002.7,2001.8,2002.7,2400,31984000,245
2025-08-01 13:22:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2003.2,2003.2,2002.1,2002.8,1600,31976800,246
2025-08-01 13:23:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2002.5,2003.4,2002.5,2003.4,2400,31976800,247
2025-08-01 13:24:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2003.1,2003.4,2002.6,2002.6,1600,31976800,248
2025-08-01 13:25:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2003.3,2003.6,2002.8,2003.6,6400,31977200,249
2025-08-01 13:26:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2004,2005.5,2003.8,2005.5,15600,31977200,250
2025-08-01 13:27:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2005.3,2005.3,2005,2005,2000,31977200,251
2025-08-01 13:28:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2005,2005.3,2004.8,2004.8,2400,31980800,252
2025-08-01 13:29:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2005,2005.1,2004.9,2005.1,5600,31980800,253
2025-08-01 13:30:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2005.3,2005.7,2005.3,2005.7,6000,31980800,254
2025-08-01 13:31:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2005.3,2006.8,2005.3,2006.5,4400,31982000,255
2025-08-01 13:32:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2006.5,2006.9,2006,2006,3200,31982000,256
2025-08-01 13:33:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2006,2006,2005,2005.1,4000,31982000,257
2025-08-01 13:34:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2005.3,2005.4,2004.6,2004.7,10000,31992000,258
2025-08-01 13:35:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2004.7,2004.9,2003.1,2003.1,14400,31992000,259
2025-08-01 13:36:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2002.3,2003,2001.3,2001.3,5600,31992000,260
2025-08-01 13:37:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2001.1,2001.1,2001.1,2001.1,0,32007200,261
2025-08-01 13:38:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2001.2,2001.2,1999.8,2000.8,9600,32007200,262
2025-08-01 13:39:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2001.1,2002,2000.8,2000.8,6000,32007200,263
2025-08-01 13:40:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2000.8,2001.9,2000.3,2000.7,5600,32012800,264
2025-08-01 13:41:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2000.1,2001.1,2000.1,2001.1,2000,32012800,265
2025-08-01 13:42:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2001.5,2001.5,2001.5,2001.5,800,32012800,266
2025-08-01 13:43:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2001.5,2002.2,2001.5,2002.2,1200,32016800,267
2025-08-01 13:44:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2002.4,2003.5,2002.4,2002.8,5200,32016800,268
2025-08-01 13:45:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2002.6,2002.6,2001.7,2001.7,2800,32016800,269
2025-08-01 13:46:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2002.2,2002.3,2002.2,2002.3,400,32018800,270
2025-08-01 13:47:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2002.2,2002.2,2001.8,2002,1600,32018800,271
2025-08-01 13:48:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2002.4,2002.7,2002.4,2002.7,1200,32018800,272
2025-08-01 13:49:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2002.2,2002.6,2002.1,2002.5,2000,32023600,273
2025-08-01 13:50:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2002.1,2002.1,2001.6,2001.6,2800,32023600,274
2025-08-01 13:51:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2001.7,2001.7,2001.7,2001.7,0,32023600,275
2025-08-01 13:52:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2001.7,2001.7,2001.6,2001.6,5200,32026800,276
2025-08-01 13:53:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2002,2002,2002,2002,400,32026800,277
2025-08-01 13:54:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2002,2002,2002,2002,800,32026800,278
2025-08-01 13:55:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2002.4,2002.5,2001.8,2001.8,2000,32029200,279
2025-08-01 13:56:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2002,2002.1,2001.3,2001.3,8000,32029200,280
2025-08-01 13:57:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2001.2,2001.5,2001.2,2001.5,1600,32029200,281
2025-08-01 13:58:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2001.4,2001.5,2000.5,2000.5,6800,32042000,282
2025-08-01 13:59:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2000.6,2000.6,2000,2000.2,10000,32042000,283
2025-08-01 14:00:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2000.7,2000.7,2000.7,2000.7,1600,32042000,284
2025-08-01 14:01:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,2000.6,2000.7,1999.7,1999.7,10800,32053600,285
2025-08-01 14:02:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1999.4,1999.6,1995.7,1995.7,133600,32053600,286
2025-08-01 14:03:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1996.6,1997.1,1995.2,1996,75200,32053600,287
2025-08-01 14:04:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995.3,1998,1995.3,1998,18000,31988000,288
2025-08-01 14:05:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1998.2,1998.8,1998.2,1998.4,5200,31988000,289
2025-08-01 14:06:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1998.5,1999.3,1998,1999.3,4800,31988000,290
2025-08-01 14:07:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1998.5,1998.9,1997.8,1998.3,8000,31977600,291
2025-08-01 14:08:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1997.8,1998.9,1997.8,1998.9,6800,31977600,292
2025-08-01 14:09:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1998.4,1998.7,1998.4,1998.4,5600,31977600,293
2025-08-01 14:10:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1997.8,1999,1997.8,1998.6,14800,31980800,294
2025-08-01 14:11:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1999,1999.5,1998.6,1998.6,11200,31980800,295
2025-08-01 14:12:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1999.3,2000.5,1999.3,2000.5,9200,31980800,296
2025-08-01 14:13:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1999.9,1999.9,1997.6,1997.6,16000,32006400,297
2025-08-01 14:14:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1998.4,1999.5,1998.4,1999.1,6400,32006400,298
2025-08-01 14:15:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1997.9,1998.6,1997.9,1998.6,7200,32006400,299
2025-08-01 14:16:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1998.9,1999.3,1998.8,1998.8,8400,32005200,300
2025-08-01 14:17:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1999.7,1999.7,1999.2,1999.2,400,32005200,301
2025-08-01 14:18:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1999.4,1999.4,1998.6,1998.7,5200,32005200,302
2025-08-01 14:19:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1998.8,1998.8,1998.3,1998.3,5200,32012800,303
2025-08-01 14:20:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1998.4,1999,1998.2,1998.9,5600,32012800,304
2025-08-01 14:21:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1998.6,1998.6,1997.2,1997.2,2800,32012800,305
2025-08-01 14:22:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1997.5,1997.5,1997.2,1997.4,20400,32022000,306
2025-08-01 14:23:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1996.9,1997.6,1996.9,1997,5600,32022000,307
2025-08-01 14:24:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1996.8,1996.8,1995.3,1995.3,6000,32022000,308
2025-08-01 14:25:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995.6,1996.1,1993.8,1994.7,15200,32036400,309
2025-08-01 14:26:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995.4,1996,1994.8,1996,4000,32036400,310
2025-08-01 14:27:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995.6,1995.7,1995.1,1995.1,5600,32036400,311
2025-08-01 14:28:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995,1995.6,1995,1995.5,4800,32045600,312
2025-08-01 14:29:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995.5,1996.3,1995.1,1995.5,5600,32045600,313
2025-08-01 14:30:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995.8,1996.5,1995.1,1996.5,12400,32045600,314
2025-08-01 14:31:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1996.3,1996.4,1996.3,1996.4,1600,32052800,315
2025-08-01 14:32:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1996.1,1996.1,1995.3,1995.8,2000,32052800,316
2025-08-01 14:33:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995.8,1995.8,1995.8,1995.8,0,32052800,317
2025-08-01 14:34:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1996.8,1996.8,1996,1996,800,32050800,318
2025-08-01 14:35:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1996,1997.1,1996,1997.1,2800,32050800,319
2025-08-01 14:36:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1996.7,1997,1996.7,1997,6800,32050800,320
2025-08-01 14:37:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1996.5,1996.5,1995.8,1995.8,800,32058000,321
2025-08-01 14:38:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995.4,1996,1994.5,1994.7,20000,32058000,322
2025-08-01 14:39:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995.4,1995.4,1995.4,1995.4,0,32058000,323
2025-08-01 14:40:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995.7,1996.1,1995.5,1995.9,4400,32070800,324
2025-08-01 14:41:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995.5,1996.1,1995.5,1996.1,8800,32070800,325
2025-08-01 14:42:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1996,1996.2,1995.9,1995.9,5600,32070800,326
2025-08-01 14:43:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995.8,1995.8,1995.4,1995.4,19600,32094800,327
2025-08-01 14:44:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995.6,1996.3,1995.4,1996.1,4800,32094800,328
2025-08-01 14:45:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1996.2,1996.5,1995.5,1996.3,10800,32094800,329
2025-08-01 14:46:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1996,1996.7,1995.9,1995.9,12400,32104800,330
2025-08-01 14:47:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995.8,1996.7,1995.5,1996,12000,32104800,331
2025-08-01 14:48:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1996.1,1997,1996,1997,8000,32104800,332
2025-08-01 14:49:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1996.4,1997.4,1996.4,1997.2,13200,32099600,333
2025-08-01 14:50:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1997.3,1997.8,1997.3,1997.4,11600,32099600,334
2025-08-01 14:51:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1997.4,1997.4,1996.6,1996.6,5200,32099600,335
2025-08-01 14:52:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995.6,1996,1995.6,1995.7,5600,32102800,336
2025-08-01 14:53:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995.9,1996,1995.9,1996,7600,32102800,337
2025-08-01 14:54:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995.9,1996,1995.1,1995.1,19200,32102800,338
2025-08-01 14:55:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995,1996,1995,1996,3600,32098000,339
2025-08-01 14:56:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995.3,1995.3,1994.8,1994.8,7600,32098000,340
2025-08-01 14:57:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1994.8,1995.7,1994.8,1995.7,9200,32098000,341
2025-08-01 14:58:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995.8,1996.5,1995.8,1996.4,8000,32098400,342
2025-08-01 14:59:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1996.8,1997.1,1996.6,1996.6,5600,32098400,343
2025-08-01 15:00:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995.5,1996.4,1994.2,1996.3,22400,32098400,344
2025-08-01 15:01:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1996.8,1997.3,1996.8,1997.1,6800,32120400,345
2025-08-01 15:02:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1997.4,1998.3,1997.4,1998.3,10000,32120400,346
2025-08-01 15:03:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1997.8,1998.9,1997.8,1998.6,9200,32120400,347
2025-08-01 15:04:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1998.5,1999.3,1998.2,1998.4,15600,32124800,348
2025-08-01 15:05:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1998.4,1999.2,1997.4,1997.4,16800,32124800,349
2025-08-01 15:06:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1997.2,1997.3,1996,1996.1,37600,32124800,350
2025-08-01 15:07:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1996.2,1996.2,1995.2,1995.2,12400,32153200,351
2025-08-01 15:08:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995.1,1995.1,1994,1994.4,30400,32153200,352
2025-08-01 15:09:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1994.1,1995.3,1994.1,1994.9,14400,32153200,353
2025-08-01 15:10:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995,1995.3,1993.9,1994.5,20000,32170400,354
2025-08-01 15:11:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1994.3,1995.3,1994.2,1994.4,16400,32170400,355
2025-08-01 15:12:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1993.9,1994.2,1993.4,1993.7,13200,32170400,356
2025-08-01 15:13:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1994,1994.9,1994,1994.5,12000,32188400,357
2025-08-01 15:14:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995,1995.4,1994.5,1994.9,18800,32188400,358
2025-08-01 15:15:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1996.1,1996.1,1995.2,1995.9,23600,32188400,359
2025-08-01 15:16:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995.3,1995.9,1995.3,1995.4,19200,32212000,360
2025-08-01 15:17:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995.2,1995.7,1995.2,1995.5,12400,32212000,361
2025-08-01 15:18:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995.4,1996.3,1995.3,1996,14400,32212000,362
2025-08-01 15:19:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1996.2,1997.6,1996.2,1996.4,25200,32236400,363
2025-08-01 15:20:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1995.8,1997.8,1995.8,1997.6,21600,32236400,364
2025-08-01 15:21:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1998.2,1998.2,1997.1,1997.9,33600,32236400,365
2025-08-01 15:22:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1997.8,1998,1997.6,1997.7,17600,32293200,366
2025-08-01 15:23:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1997.7,1999.2,1997.7,1998,40400,32293200,367
2025-08-01 15:24:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1998,1998,1996.3,1996.9,37200,32293200,368
2025-08-01 15:25:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1996.9,1998,1996.8,1997.2,29200,32322400,369
2025-08-01 15:26:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1997.9,1998.8,1997.9,1998.3,42000,32322400,370
2025-08-01 15:27:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1998.4,2000,1998.4,1999.8,40400,32322400,371
2025-08-01 15:28:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1999.9,2000.7,1999.7,2000,46800,32377200,372
2025-08-01 15:29:00,KOTMAH,NFO,Futures,28-AUG-25,Others,0,1999.7,1999.9,1997.3,1999.9,17200,32377200,373
