datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2025-08-01 12:48:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.7,331.75,331.7,331.75,11750,106182400,212
2025-08-01 12:49:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.7,331.7,331.55,331.55,11750,106189450,213
2025-08-01 12:50:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.5,331.5,331.35,331.5,7050,106189450,214
2025-08-01 12:51:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.35,331.45,331.35,331.4,23500,106189450,215
2025-08-01 12:52:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.45,331.45,331.3,331.3,4700,106180050,216
2025-08-01 12:53:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.3,331.3,331.15,331.15,9400,106180050,217
2025-08-01 12:54:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.2,331.3,331.2,331.3,2350,106180050,218
2025-08-01 12:55:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.25,331.25,331.25,331.25,0,106156550,219
2025-08-01 12:56:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.25,331.25,331.1,331.1,28200,106156550,220
2025-08-01 12:57:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.2,331.35,331.2,331.3,44650,106156550,221
2025-08-01 12:58:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.2,331.2,330.95,331.1,152750,106175350,222
2025-08-01 12:59:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331,331.25,330.95,330.95,42300,106175350,223
2025-08-01 13:00:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,330.95,331,330.95,331,2350,106175350,224
2025-08-01 13:01:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,330.9,331.1,330.9,331,44650,106182400,225
2025-08-01 13:02:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.1,331.2,331.1,331.15,4700,106182400,226
2025-08-01 13:03:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.1,331.1,331,331.1,18800,106182400,227
2025-08-01 13:04:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.1,331.1,331,331,9400,106168300,228
2025-08-01 13:05:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331,331.3,331,331.25,23500,106168300,229
2025-08-01 13:06:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.4,331.7,331.4,331.7,32900,106168300,230
2025-08-01 13:07:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.6,331.65,331.5,331.65,21150,106118950,231
2025-08-01 13:08:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.7,331.8,331.5,331.5,108100,106118950,232
2025-08-01 13:09:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.65,331.65,331.25,331.4,18800,106118950,233
2025-08-01 13:10:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.25,331.25,331.05,331.05,4700,106086050,234
2025-08-01 13:11:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331,331.25,331,331.25,9400,106086050,235
2025-08-01 13:12:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.2,331.45,331.15,331.45,11750,106086050,236
2025-08-01 13:13:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.45,331.45,331.45,331.45,0,106086050,237
2025-08-01 13:14:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.4,331.4,331.15,331.25,77550,106093100,238
2025-08-01 13:15:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.15,331.15,331.15,331.15,0,106093100,239
2025-08-01 13:16:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.15,331.15,331.1,331.15,21150,106086050,240
2025-08-01 13:17:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.25,331.25,331.25,331.25,0,106086050,241
2025-08-01 13:18:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.3,331.3,331.15,331.15,4700,106086050,242
2025-08-01 13:19:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.15,331.15,331,331,7050,106076650,243
2025-08-01 13:20:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331,331,331,331,2350,106076650,244
2025-08-01 13:21:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.05,331.05,330.9,331,23500,106076650,245
2025-08-01 13:22:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.1,331.2,331.1,331.2,2350,106097800,246
2025-08-01 13:23:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.45,331.5,331.45,331.5,54050,106097800,247
2025-08-01 13:24:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.65,331.9,331.65,331.9,51700,106097800,248
2025-08-01 13:25:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.7,332.25,331.55,332.25,136300,106086050,249
2025-08-01 13:26:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,332.3,332.3,332.2,332.3,56400,106086050,250
2025-08-01 13:27:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,332.3,332.3,332.15,332.15,11750,106086050,251
2025-08-01 13:28:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,332.25,332.3,332.15,332.3,21150,106104850,252
2025-08-01 13:29:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,332.2,332.25,332.05,332.25,9400,106104850,253
2025-08-01 13:30:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,332.3,332.3,332.2,332.25,25850,106104850,254
2025-08-01 13:31:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,332.4,332.65,332.4,332.55,30550,106097800,255
2025-08-01 13:32:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,332.5,332.55,332.45,332.45,54050,106097800,256
2025-08-01 13:33:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,332.55,332.55,332.45,332.45,35250,106097800,257
2025-08-01 13:34:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,332.3,332.3,332.3,332.3,0,106097800,258
2025-08-01 13:35:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,332.1,332.15,331.9,331.9,23500,106118950,259
2025-08-01 13:36:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.9,331.95,331.9,331.9,9400,106118950,260
2025-08-01 13:37:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.7,331.9,331.7,331.9,2350,106109550,261
2025-08-01 13:38:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.6,331.6,331.1,331.35,159800,106109550,262
2025-08-01 13:39:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.35,331.5,331.3,331.3,37600,106109550,263
2025-08-01 13:40:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.4,331.55,331.4,331.55,7050,106064900,264
2025-08-01 13:41:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.75,331.75,331.6,331.65,14100,106064900,265
2025-08-01 13:42:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.7,331.75,331.7,331.7,4700,106064900,266
2025-08-01 13:43:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.8,331.95,331.8,331.8,9400,106081350,267
2025-08-01 13:44:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,332,332.1,332,332.1,2350,106081350,268
2025-08-01 13:45:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,332.05,332.05,332,332,4700,106081350,269
2025-08-01 13:46:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.9,331.9,331.65,331.65,14100,106093100,270
2025-08-01 13:47:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.8,331.8,331.65,331.65,2350,106093100,271
2025-08-01 13:48:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.8,331.85,331.8,331.8,4700,106093100,272
2025-08-01 13:49:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.75,331.75,331.75,331.75,0,106093100,273
2025-08-01 13:50:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.5,331.5,331.4,331.4,7050,106088400,274
2025-08-01 13:51:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.3,331.3,331.25,331.25,2350,106088400,275
2025-08-01 13:52:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.3,331.4,331.3,331.4,14100,106076650,276
2025-08-01 13:53:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.4,331.55,331.4,331.55,2350,106076650,277
2025-08-01 13:54:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.5,331.5,331.45,331.5,7050,106076650,278
2025-08-01 13:55:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.5,331.55,331.3,331.3,11750,106079000,279
2025-08-01 13:56:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.2,331.2,331.2,331.2,2350,106079000,280
2025-08-01 13:57:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.1,331.2,331.05,331.05,4700,106079000,281
2025-08-01 13:58:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.1,331.1,331,331.05,11750,106074300,282
2025-08-01 13:59:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.05,331.05,330.85,330.85,51700,106074300,283
2025-08-01 14:00:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331,331.1,331,331.1,9400,106074300,284
2025-08-01 14:01:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.05,331.05,331,331,2350,106104850,285
2025-08-01 14:02:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331,331,331,331,0,106104850,286
2025-08-01 14:03:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,330.85,330.95,330.85,330.85,14100,106104850,287
2025-08-01 14:04:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,330.8,330.95,330.8,330.95,7050,106118950,288
2025-08-01 14:05:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331,331.15,331,331.05,14100,106118950,289
2025-08-01 14:06:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.1,331.1,331,331,16450,106118950,290
2025-08-01 14:07:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331,331,331,331,0,106102500,291
2025-08-01 14:08:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,330.8,330.95,330.8,330.9,16450,106102500,292
2025-08-01 14:09:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331,331,330.8,330.8,25850,106102500,293
2025-08-01 14:10:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331,331.1,331,331.05,11750,106090750,294
2025-08-01 14:11:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.2,331.5,331.2,331.45,7050,106090750,295
2025-08-01 14:12:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.3,331.3,331.3,331.3,0,106090750,296
2025-08-01 14:13:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.2,331.2,331,331,11750,106071950,297
2025-08-01 14:14:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331,331.3,331,331.25,101050,106071950,298
2025-08-01 14:15:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.15,331.2,331,331.2,75200,106071950,299
2025-08-01 14:16:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.2,331.25,331.2,331.25,2350,106076650,300
2025-08-01 14:17:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.3,331.3,331.2,331.2,75200,106076650,301
2025-08-01 14:18:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.2,331.45,331.2,331.25,14100,106076650,302
2025-08-01 14:19:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.15,331.15,330.9,331.1,39950,106149500,303
2025-08-01 14:20:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331,331.2,331,331.15,7050,106149500,304
2025-08-01 14:21:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.2,331.2,330.95,330.95,21150,106149500,305
2025-08-01 14:22:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,330.9,331,330.85,331,32900,106184750,306
2025-08-01 14:23:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331,331,331,331,7050,106184750,307
2025-08-01 14:24:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.15,331.25,331.1,331.1,9400,106184750,308
2025-08-01 14:25:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331,331,330.8,330.85,21150,106177700,309
2025-08-01 14:26:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,330.85,331.1,330.6,330.7,117500,106177700,310
2025-08-01 14:27:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,330.8,330.8,330.65,330.75,58750,106177700,311
2025-08-01 14:28:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,330.75,330.8,330.5,330.7,112800,106191800,312
2025-08-01 14:29:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,330.8,331.05,330.8,330.9,75200,106191800,313
2025-08-01 14:30:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331,331,330.8,330.8,42300,106191800,314
2025-08-01 14:31:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.05,331.25,331,331.25,77550,106147150,315
2025-08-01 14:32:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.15,331.6,331.15,331.6,47000,106147150,316
2025-08-01 14:33:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.4,331.75,331.4,331.55,72850,106147150,317
2025-08-01 14:34:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.6,331.65,331.55,331.55,11750,106163600,318
2025-08-01 14:35:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.55,331.65,331.5,331.5,16450,106163600,319
2025-08-01 14:36:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.45,331.45,331.25,331.3,21150,106163600,320
2025-08-01 14:37:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.5,331.5,331.4,331.4,9400,106170650,321
2025-08-01 14:38:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.55,331.55,331.05,331.2,32900,106170650,322
2025-08-01 14:39:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.2,331.4,331.2,331.35,47000,106170650,323
2025-08-01 14:40:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.25,331.25,331,331,63450,106107200,324
2025-08-01 14:41:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.05,331.05,331,331.05,16450,106107200,325
2025-08-01 14:42:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.05,331.05,330.8,330.85,30550,106107200,326
2025-08-01 14:43:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,330.85,330.85,330.85,330.85,39950,106137750,327
2025-08-01 14:44:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,330.6,331,330.6,330.9,35250,106137750,328
2025-08-01 14:45:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,330.8,330.8,330.55,330.75,61100,106137750,329
2025-08-01 14:46:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,330.75,330.75,330.7,330.75,7050,106158900,330
2025-08-01 14:47:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,330.75,331,330.75,331,21150,106158900,331
2025-08-01 14:48:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331,331.3,331,331.3,14100,106158900,332
2025-08-01 14:49:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.35,331.35,331.25,331.3,7050,106137750,333
2025-08-01 14:50:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.15,331.25,331.1,331.2,39950,106137750,334
2025-08-01 14:51:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.2,331.2,331,331,4700,106137750,335
2025-08-01 14:52:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331,331.05,331,331.05,21150,106097800,336
2025-08-01 14:53:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,331.05,331.05,330.8,330.8,21150,106097800,337
2025-08-01 14:54:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,330.75,330.75,330.6,330.65,68150,106097800,338
2025-08-01 14:55:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,330.7,330.75,330.6,330.6,42300,106102500,339
2025-08-01 14:56:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,330.6,330.7,330.55,330.65,11750,106102500,340
2025-08-01 14:57:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,330.55,330.55,330.4,330.45,37600,106102500,341
2025-08-01 14:58:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,330.6,330.85,330.5,330.7,61100,106118950,342
2025-08-01 14:59:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,330.75,330.75,330.45,330.45,28200,106118950,343
2025-08-01 15:00:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,330.75,330.75,330.75,330.75,14100,106118950,344
2025-08-01 15:01:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,330.95,331.1,330.65,330.65,63450,106095450,345
2025-08-01 15:02:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,330.85,330.95,330.85,330.95,9400,106095450,346
2025-08-01 15:03:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,330.75,330.75,330.55,330.55,37600,106095450,347
2025-08-01 15:04:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,330.4,330.4,330.4,330.4,0,106076650,348
2025-08-01 15:05:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,330.45,330.45,330.1,330.1,91650,106076650,349
2025-08-01 15:06:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,330,330,329.75,329.75,237350,106076650,350
2025-08-01 15:07:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,329.55,330.2,329.4,330.2,272600,106024950,351
2025-08-01 15:08:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,330.2,330.25,330.1,330.2,131600,106024950,352
2025-08-01 15:09:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,330.25,330.25,329.9,329.9,98700,106024950,353
2025-08-01 15:10:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,329.9,329.9,329.6,329.6,44650,106022600,354
2025-08-01 15:11:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,329.9,329.9,329.5,329.5,47000,106022600,355
2025-08-01 15:12:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,329.45,329.45,329.4,329.4,37600,106022600,356
2025-08-01 15:13:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,329.5,329.5,329.4,329.4,21150,106008500,357
2025-08-01 15:14:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,329.25,329.4,329.25,329.25,47000,106008500,358
2025-08-01 15:15:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,329.4,329.4,329.25,329.3,108100,106008500,359
2025-08-01 15:16:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,329.05,329.05,328.8,328.8,103400,105949750,360
2025-08-01 15:17:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,329.1,329.1,328.8,328.9,91650,105949750,361
2025-08-01 15:18:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,329,329.45,329,329.45,89300,105949750,362
2025-08-01 15:19:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,329.35,329.35,329.35,329.35,23500,105919200,363
2025-08-01 15:20:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,329.55,329.8,329.55,329.8,82250,105919200,364
2025-08-01 15:21:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,329.8,329.9,329.65,329.9,70500,105919200,365
2025-08-01 15:22:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,329.9,329.9,329.8,329.9,91650,105989700,366
2025-08-01 15:23:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,329.9,329.9,329.8,329.8,16450,105989700,367
2025-08-01 15:24:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,329.8,329.9,329.8,329.9,37600,105989700,368
2025-08-01 15:25:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,330,330.1,330,330.1,84600,106008500,369
2025-08-01 15:26:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,330.1,330.15,330.1,330.15,30550,106008500,370
2025-08-01 15:27:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,330.15,330.45,330.15,330.45,131600,106008500,371
2025-08-01 15:28:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,330.45,330.75,330.45,330.75,115150,106100150,372
2025-08-01 15:29:00,JIOFIN,NFO,Futures,28-AUG-25,Others,0,330.9,331.3,330.85,331.3,178600,106100150,373
